      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.81    39.15    2032   0.091   0.010   0.014   0.001   0.051   0.110   2.057   2.335
  -120.81    39.15    2033   0.092   0.006   0.006   0.001   0.050   0.092   1.963   2.210
  -120.81    39.15    2034   0.091   0.011   0.018   0.001   0.047   0.074   1.859   2.101
  -120.81    39.15    2035   0.091   0.028   0.038   0.001   0.048   0.066   1.779   2.052
  -120.81    39.15    2036   0.091   0.024   0.040   0.002   0.049   0.076   1.730   2.011
  -120.81    39.15    2037   0.089   0.010   0.011   0.001   0.048   0.078   1.676   1.914
  -120.81    39.15    2038   0.108   0.237   1.524   0.001   0.047   0.067   1.595   3.579
  -120.81    39.15    2039   0.112   0.240   0.193   0.001   0.051   0.253   2.985   3.835
  -120.81    39.15    2040   0.047   0.028   0.042   0.001   0.058   0.405   3.030   3.611
  -120.81    39.15    2041   0.085   0.005   0.013   0.001   0.048   0.337   2.920   3.409
  -120.81    39.15    2042   0.108   0.011   0.028   0.001   0.049   0.262   2.778   3.235
  -120.81    39.15    2043   0.117   0.014   0.021   0.001   0.053   0.205   2.649   3.061
  -120.81    39.15    2044   0.090   0.005   0.012   0.001   0.059   0.167   2.524   2.859
  -120.81    39.15    2045   0.095   0.015   0.022   0.001   0.056   0.130   2.396   2.716
  -120.81    39.15    2046   0.099   0.019   0.078   0.001   0.056   0.111   2.287   2.651
  -120.81    39.15    2047   0.099   0.013   0.030   0.001   0.054   0.098   2.226   2.521
  -120.81    39.15    2048   0.092   0.002   0.001   0.001   0.052   0.082   2.119   2.348
  -120.81    39.15    2049   0.090   0.029   0.065   0.001   0.050   0.063   2.002   2.300
  -120.81    39.15    2050   0.086   0.001   0.001   0.001   0.050   0.073   1.959   2.171
  -120.81    39.15    2051   0.089   0.008   0.013   0.001   0.048   0.056   1.854   2.070
  -120.81    39.15    2052   0.092   0.030   0.054   0.000   0.044   0.047   1.749   2.016
  -120.81    39.15    2053   0.089   0.008   0.010   0.001   0.043   0.059   1.696   1.906
  -120.81    39.15    2054   0.085   0.014   0.035   0.001   0.043   0.050   1.608   1.837
  -120.81    39.15    2055   0.087   0.010   0.012   0.001   0.042   0.049   1.548   1.748
  -120.81    39.15    2056   0.086   0.012   0.020   0.000   0.039   0.043   1.457   1.657
  -120.81    39.15    2057   0.087   0.030   0.049   0.001   0.039   0.041   1.387   1.634
  -120.81    39.15    2058   0.084   0.024   0.048   0.000   0.037   0.053   1.341   1.587
  -120.81    39.15    2059   0.079   0.021   0.036   0.000   0.037   0.058   1.303   1.535
  -120.81    39.15    2060   0.081   0.052   0.167   0.000   0.035   0.060   1.254   1.649
  -120.81    39.15    2061   0.079   0.015   0.032   0.000   0.035   0.087   1.339   1.587
  -120.81    39.15    2062   0.082   0.009   0.027   0.000   0.033   0.073   1.277   1.500
  -120.81    39.15    2063   0.077   0.009   0.040   0.000   0.034   0.060   1.221   1.441
  -120.81    39.15    2064   0.080   0.006   0.010   0.000   0.033   0.051   1.183   1.363
  -120.81    39.15    2065   0.077   0.012   0.018   0.001   0.035   0.043   1.124   1.310
  -120.81    39.15    2066   0.079   0.009   0.019   0.000   0.034   0.041   1.070   1.254
  -120.81    39.15    2067   0.080   0.023   0.051   0.000   0.035   0.038   1.023   1.250
  -120.81    39.15    2068   0.077   0.009   0.024   0.000   0.034   0.046   1.005   1.195
  -120.81    39.15    2069   0.076   0.002   0.006   0.000   0.032   0.040   0.959   1.114
  -120.81    39.15    2070   0.072   0.017   0.053   0.000   0.030   0.029   0.894   1.096
  -120.81    39.15    2071   0.068   0.010   0.034   0.000   0.030   0.034   0.888   1.064
  -120.81    39.15    2072   0.070   0.013   0.032   0.000   0.029   0.032   0.861   1.037
  -120.81    39.15    2073   0.069   0.012   0.040   0.000   0.030   0.034   0.840   1.026
  -120.81    39.15    2074   0.071   0.027   0.071   0.000   0.030   0.035   0.824   1.058
  -120.81    39.15    2075   0.072   0.002   0.013   0.000   0.030   0.046   0.837   1.001
  -120.81    39.15    2076   0.090   0.231   0.702   0.000   0.031   0.035   0.796   1.885
  -120.81    39.15    2077   0.058   0.009   0.033   0.000   0.034   0.215   1.416   1.766
  -120.81    39.15    2078   0.055   0.002   0.007   0.000   0.030   0.159   1.349   1.602
  -120.81    39.15    2079   0.092   0.004   0.015   0.000   0.027   0.111   1.261   1.511
  -120.81    39.15    2080   0.089   0.010   0.054   0.000   0.033   0.080   1.189   1.456
  -120.81    39.15    2081   0.094   0.007   0.030   0.000   0.037   0.064   1.159   1.391
  -120.81    39.15    2082   0.089   0.006   0.021   0.000   0.040   0.050   1.105   1.311
  -120.81    39.15    2083   0.080   0.003   0.021   0.000   0.038   0.039   1.044   1.226
  -120.81    39.15    2084   0.078   0.016   0.054   0.000   0.035   0.030   0.990   1.203
  -120.81    39.15    2085   0.073   0.006   0.024   0.000   0.036   0.034   0.980   1.152
  -120.81    39.15    2086   0.075   0.004   0.014   0.000   0.033   0.029   0.936   1.092
  -120.81    39.15    2087   0.076   0.009   0.030   0.000   0.034   0.024   0.892   1.066
  -120.81    39.15    2088   0.081   0.008   0.029   0.000   0.032   0.024   0.857   1.031
  -120.81    39.15    2089   0.078   0.011   0.024   0.000   0.034   0.024   0.830   1.001
  -120.81    39.15    2090   0.078   0.006   0.034   0.000   0.032   0.025   0.793   0.969
  -120.81    39.15    2091   0.074   0.013   0.038   0.000   0.034   0.024   0.777   0.961
  -120.81    39.15    2092   0.076   0.016   0.079   0.000   0.032   0.027   0.759   0.990
  -120.81    39.15    2093   0.073   0.018   0.059   0.000   0.031   0.032   0.781   0.995
  -120.81    39.15    2094   0.072   0.015   0.037   0.000   0.031   0.037   0.783   0.975
  -120.81    39.15    2095   0.074   0.018   0.072   0.000   0.029   0.037   0.758   0.988
  -120.81    39.15    2096   0.072   0.015   0.077   0.000   0.029   0.040   0.776   1.010
  -120.81    39.15    2097   0.073   0.027   0.064   0.000   0.029   0.041   0.794   1.029
  -120.81    39.15    2098   0.070   0.003   0.016   0.000   0.027   0.048   0.793   0.957
  -120.81    39.15    2099   0.068   0.014   0.041   0.000   0.028   0.036   0.751   0.938
  -120.81    39.10    1950   0.061   0.005   0.044   0.002   0.053   0.072   1.421   1.657
  -120.81    39.10    1951   0.064   0.008   0.024   0.002   0.052   0.063   1.409   1.621
  -120.81    39.10    1952   0.062   0.022   0.181   0.002   0.049   0.057   1.371   1.743
  -120.81    39.10    1953   0.062   0.011   0.045   0.001   0.047   0.064   1.485   1.716
  -120.81    39.10    1954   0.060   0.012   0.051   0.002   0.047   0.062   1.469   1.704
  -120.81    39.10    1955   0.063   0.002   0.015   0.002   0.047   0.062   1.462   1.652
  -120.81    39.10    1956   0.064   0.026   0.101   0.002   0.046   0.051   1.414   1.704
  -120.81    39.10    1957   0.066   0.020   0.115   0.002   0.046   0.064   1.456   1.771
  -120.81    39.10    1958   0.058   0.017   0.148   0.002   0.048   0.071   1.513   1.856
  -120.81    39.10    1959   0.064   0.001   0.008   0.002   0.047   0.073   1.598   1.793
  -120.81    39.10    1960   0.059   0.004   0.030   0.001   0.045   0.058   1.533   1.730
  -120.81    39.10    1961   0.062   0.007   0.046   0.002   0.046   0.052   1.506   1.721
  -120.81    39.10    1962   0.064   0.037   0.144   0.002   0.046   0.047   1.487   1.827
  -120.81    39.10    1963   0.061   0.013   0.050   0.003   0.047   0.072   1.572   1.817
  -120.81    39.10    1964   0.066   0.009   0.062   0.003   0.048   0.070   1.563   1.820
  -120.81    39.10    1965   0.055   0.005   0.044   0.002   0.049   0.065   1.561   1.781
  -120.81    39.10    1966   0.057   0.012   0.095   0.001   0.046   0.056   1.538   1.805
  -120.81    39.10    1967   0.061   0.023   0.225   0.002   0.046   0.056   1.568   1.981
  -120.81    39.10    1968   0.062   0.040   0.213   0.002   0.045   0.065   1.721   2.147
  -120.81    39.10    1969   0.063   0.020   0.154   0.001   0.044   0.087   1.849   2.218
  -120.81    39.10    1970   0.058   0.013   0.099   0.001   0.044   0.087   1.917   2.219
  -120.81    39.10    1971   0.062   0.001   0.024   0.002   0.044   0.082   1.936   2.151
  -120.81    39.10    1972   0.061   0.012   0.165   0.002   0.045   0.068   1.884   2.237
  -120.81    39.10    1973   0.062   0.013   0.105   0.002   0.044   0.065   1.963   2.254
  -120.81    39.10    1974   0.065   0.006   0.127   0.001   0.042   0.062   1.971   2.273
  -120.81    39.10    1975   0.067   0.006   0.045   0.001   0.042   0.054   2.005   2.220
  -120.81    39.10    1976   0.069   0.024   0.521   0.001   0.042   0.048   1.958   2.664
  -120.81    39.10    1977   0.063   0.021   0.177   0.002   0.043   0.059   2.376   2.740
  -120.81    39.10    1978   0.063   0.000   0.000   0.001   0.043   0.065   2.444   2.617
  -120.81    39.10    1979   0.085   0.243   2.298   0.003   0.045   0.054   2.354   5.081
  -120.81    39.10    1980   0.055   0.027   0.110   0.002   0.050   0.257   4.494   4.993
  -120.81    39.10    1981   0.053   0.000   0.000   0.002   0.048   0.234   4.427   4.766
  -120.81    39.10    1982   0.090   0.000   0.000   0.002   0.048   0.200   4.281   4.621
  -120.81    39.10    1983   0.073   0.006   0.038   0.003   0.053   0.161   4.104   4.438
  -120.81    39.10    1984   0.083   0.006   0.039   0.002   0.056   0.137   3.979   4.302
  -120.81    39.10    1985   0.084   0.023   0.082   0.002   0.059   0.117   3.854   4.221
  -120.81    39.10    1986   0.077   0.000   0.000   0.001   0.059   0.111   3.749   3.998
  -120.81    39.10    1987   0.071   0.007   0.028   0.002   0.059   0.089   3.587   3.843
  -120.81    39.10    1988   0.068   0.017   0.112   0.002   0.057   0.078   3.457   3.789
  -120.81    39.10    1989   0.086   0.295   1.884   0.002   0.054   0.077   3.419   5.818
  -120.81    39.10    1990   0.057   0.001   0.000   0.002   0.058   0.322   5.107   5.547
  -120.81    39.10    1991   0.060   0.011   0.045   0.001   0.052   0.257   4.880   5.307
  -120.81    39.10    1992   0.093   0.001   0.001   0.002   0.050   0.223   4.732   5.102
  -120.81    39.10    1993   0.081   0.015   0.087   0.002   0.055   0.178   4.529   4.948
  -120.81    39.10    1994   0.090   0.009   0.045   0.002   0.058   0.159   4.432   4.796
  -120.81    39.10    1995   0.092   0.001   0.001   0.002   0.062   0.136   4.287   4.581
  -120.81    39.10    1996   0.086   0.002   0.002   0.003   0.066   0.111   4.115   4.384
  -120.81    39.10    1997   0.082   0.019   0.082   0.002   0.064   0.089   3.924   4.261
  -120.81    39.10    1998   0.075   0.012   0.078   0.001   0.061   0.086   3.819   4.132
  -120.81    39.10    1999   0.076   0.013   0.040   0.002   0.058   0.078   3.720   3.986
  -120.81    39.10    2000   0.081   0.022   0.090   0.002   0.057   0.074   3.601   3.926
  -120.81    39.10    2001   0.079   0.041   0.228   0.002   0.056   0.078   3.525   4.009
  -120.81    39.10    2002   0.078   0.022   0.093   0.002   0.054   0.097   3.579   3.924
  -120.81    39.10    2003   0.079   0.015   0.070   0.003   0.057   0.100   3.538   3.861
  -120.81    39.10    2004   0.074   0.003   0.004   0.002   0.056   0.093   3.451   3.683
  -120.81    39.10    2005   0.094   0.251   1.191   0.002   0.055   0.077   3.311   4.980
  -120.81    39.10    2006   0.068   0.003   0.004   0.002   0.059   0.282   4.332   4.750
  -120.81    39.10    2007   0.072   0.019   0.101   0.003   0.056   0.221   4.149   4.620
  -120.81    39.10    2008   0.088   0.006   0.009   0.002   0.055   0.201   4.080   4.441
  -120.81    39.10    2009   0.083   0.005   0.007   0.002   0.055   0.164   3.900   4.215
  -120.81    39.10    2010   0.097   0.024   0.157   0.002   0.057   0.135   3.739   4.212
  -120.81    39.10    2011   0.095   0.003   0.003   0.002   0.062   0.130   3.731   4.026
  -120.81    39.10    2012   0.093   0.008   0.053   0.002   0.064   0.106   3.571   3.897
  -120.81    39.10    2013   0.089   0.008   0.023   0.002   0.062   0.089   3.450   3.723
  -120.81    39.10    2014   0.090   0.006   0.008   0.002   0.060   0.077   3.312   3.554
  -120.81    39.10    2015   0.092   0.013   0.014   0.002   0.059   0.066   3.168   3.414
  -120.81    39.10    2016   0.111   0.277   1.374   0.002   0.059   0.063   3.034   4.919
  -120.81    39.10    2017   0.097   0.261   0.525   0.002   0.063   0.291   4.227   5.467
  -120.81    39.10    2018   0.059   0.021   0.117   0.002   0.064   0.459   4.546   5.269
  -120.81    39.10    2019   0.091   0.002   0.006   0.001   0.057   0.384   4.465   5.007
  -120.81    39.10    2020   0.124   0.004   0.017   0.001   0.056   0.301   4.244   4.747
  -120.81    39.10    2021   0.106   0.012   0.062   0.002   0.065   0.243   4.064   4.555
  -120.81    39.10    2022   0.118   0.003   0.002   0.002   0.070   0.205   3.946   4.347
  -120.81    39.10    2023   0.144   0.190   0.111   0.001   0.072   0.160   3.743   4.422
  -120.81    39.10    2024   0.076   0.025   0.098   0.002   0.080   0.286   3.659   4.227
  -120.81    39.10    2025   0.076   0.020   0.076   0.001   0.068   0.243   3.566   4.049
  -120.81    39.10    2026   0.107   0.006   0.006   0.001   0.061   0.208   3.464   3.852
  -120.81    39.10    2027   0.104   0.001   0.000   0.002   0.062   0.167   3.296   3.631
  -120.81    39.10    2028   0.105   0.008   0.009   0.002   0.064   0.134   3.144   3.466
  -120.81    39.10    2029   0.114   0.025   0.034   0.002   0.066   0.112   3.003   3.356
  -120.81    39.10    2030   0.112   0.019   0.078   0.002   0.070   0.111   2.899   3.292
  -120.81    39.10    2031   0.108   0.005   0.006   0.003   0.074   0.105   2.848   3.148
  -120.81    39.10    2032   0.101   0.026   0.043   0.001   0.071   0.085   2.709   3.038
  -120.81    39.10    2033   0.084   0.024   0.066   0.001   0.069   0.257   3.194   3.696
  -120.81    39.10    2034   0.105   0.027   0.039   0.001   0.061   0.224   3.097   3.554
  -120.81    39.10    2035   0.088   0.018   0.032   0.002   0.060   0.200   2.985   3.385
  -120.81    39.10    2036   0.103   0.012   0.032   0.002   0.057   0.175   2.878   3.258
  -120.81    39.10    2037   0.093   0.027   0.035   0.001   0.056   0.146   2.765   3.124
  -120.81    39.10    2038   0.100   0.011   0.015   0.001   0.053   0.133   2.649   2.963
  -120.81    39.10    2039   0.088   0.023   0.035   0.001   0.055   0.112   2.527   2.840
  -120.81    39.10    2040   0.091   0.038   0.060   0.001   0.053   0.106   2.434   2.783
  -120.81    39.10    2041   0.095   0.019   0.043   0.001   0.051   0.111   2.358   2.677
  -120.81    39.10    2042   0.096   0.014   0.032   0.001   0.051   0.101   2.276   2.571
  -120.81    39.10    2043   0.104   0.171   0.237   0.001   0.053   0.090   2.190   2.845
  -120.81    39.10    2044   0.082   0.006   0.007   0.001   0.053   0.212   2.301   2.662
  -120.81    39.10    2045   0.083   0.019   0.024   0.001   0.050   0.165   2.182   2.524
  -120.81    39.10    2046   0.087   0.027   0.025   0.001   0.048   0.140   2.088   2.416
  -120.81    39.10    2047   0.087   0.020   0.021   0.001   0.048   0.128   2.003   2.308
  -120.81    39.10    2048   0.082   0.037   0.064   0.001   0.048   0.113   1.914   2.259
  -120.81    39.10    2049   0.075   0.017   0.008   0.001   0.046   0.115   1.867   2.129
  -120.81    39.10    2050   0.078   0.036   0.039   0.001   0.043   0.100   1.769   2.067
  -120.81    39.10    2051   0.077   0.021   0.031   0.001   0.042   0.105   1.704   1.981
  -120.81    39.10    2052   0.079   0.024   0.027   0.001   0.041   0.094   1.635   1.901
  -120.81    39.10    2053   0.076   0.016   0.028   0.000   0.039   0.089   1.561   1.811
  -120.81    39.10    2054   0.074   0.027   0.028   0.001   0.039   0.080   1.498   1.746
  -120.81    39.10    2055   0.070   0.003   0.003   0.001   0.038   0.081   1.437   1.634
  -120.81    39.10    2056   0.073   0.019   0.035   0.000   0.035   0.061   1.347   1.570
  -120.81    39.10    2057   0.100   0.290   0.384   0.000   0.035   0.060   1.300   2.170
  -120.81    39.10    2058   0.055   0.015   0.031   0.000   0.040   0.283   1.585   2.008
  -120.81    39.10    2059   0.052   0.020   0.036   0.000   0.034   0.220   1.519   1.883
  -120.81    39.10    2060   0.091   0.015   0.022   0.000   0.031   0.185   1.465   1.808
  -120.81    39.10    2061   0.089   0.020   0.032   0.000   0.037   0.147   1.397   1.722
  -120.81    39.10    2062   0.097   0.003   0.006   0.000   0.040   0.122   1.336   1.604
  -120.81    39.10    2063   0.087   0.029   0.061   0.001   0.045   0.094   1.265   1.582
  -120.81    39.10    2064   0.076   0.009   0.015   0.000   0.044   0.091   1.245   1.481
  -120.81    39.10    2065   0.073   0.010   0.065   0.000   0.040   0.074   1.182   1.446
  -120.81    39.10    2066   0.075   0.010   0.022   0.000   0.037   0.062   1.171   1.377
